YEAST_ID	GO_ID	Level
853818	GO:0005634	4
853818	GO:0005737	3
853818	GO:0005935	3
856919	GO:0005634	4
856919	GO:0005681	3
856919	GO:0005682	5
856919	GO:0046540	6
856919	GO:0071013	3
856919	GO:0071014	4
851273	GO:0005634	4
851273	GO:0044732	6
851273	GO:0071958	7
851272	GO:0005634	4
851272	GO:0005737	3
851271	GO:0000131	3
851271	GO:0005634	4
851271	GO:0005737	3
851271	GO:0005934	3
851271	GO:0005935	3
851271	GO:1990615	2
851270	GO:0005829	4
851277	GO:0005829	4
851276	GO:0005783	4
851276	GO:0005794	4
851276	GO:0005886	2
851276	GO:0016020	1
851276	GO:0016021	3
851275	GO:0009277	4
851274	GO:0000922	4
851274	GO:0005737	3
851274	GO:0005816	5
851274	GO:0005856	4
851274	GO:0005935	3
851279	GO:0000329	5
851279	GO:0005634	4
851279	GO:0005635	4
851279	GO:0005783	4
851279	GO:0005794	4
851279	GO:0005886	2
851279	GO:0016020	1
851279	GO:0016021	3
851279	GO:0031965	3
851278	GO:0005829	4
856809	GO:0005739	4
856809	GO:0005783	4
856808	GO:0005829	4
852079	GO:0005768	5
852079	GO:0005794	4
852079	GO:0005802	5
852079	GO:0005829	4
852079	GO:0012505	2
852079	GO:0016020	1
852079	GO:0016021	3
852079	GO:0031201	3
852079	GO:0031901	4
852079	GO:0031902	4
850514	GO:0005739	4
850514	GO:0005777	5
850514	GO:0005829	4
852070	GO:0005783	4
852070	GO:0005794	4
852070	GO:0005886	2
852070	GO:0016020	1
852070	GO:0016021	3
852070	GO:0071944	2
852071	GO:0005634	4
852071	GO:0005675	5
852071	GO:0070985	5
852072	GO:0005576	1
852072	GO:0005783	4
852072	GO:0005886	2
852072	GO:0016020	1
852073	GO:0005739	4
852073	GO:0005761	3
852073	GO:0005762	3
852073	GO:0005840	3
852074	GO:0005634	4
852074	GO:0005737	3
852074	GO:0005886	2
852074	GO:0016020	1
852075	GO:0005634	4
852075	GO:0005829	4
852076	GO:0005634	4
852076	GO:0005737	3
850516	GO:0005634	4
850516	GO:0005737	3
850516	GO:0030014	2
850511	GO:0005634	4
850511	GO:0005737	3
850510	GO:0016020	1
850510	GO:0016021	3
850510	GO:0019898	2
854898	GO:0000407	4
854898	GO:0005783	4
854898	GO:0005794	4
854898	GO:0030008	3
854898	GO:1990070	2
854898	GO:1990071	4
854898	GO:1990072	4
854899	GO:0005634	4
854899	GO:0005739	4
850513	GO:0005634	4
854892	GO:0005634	4
854892	GO:0005737	3
854893	GO:0000276	4
854893	GO:0005739	4
854893	GO:0005753	4
854893	GO:0016020	1
854893	GO:0016021	3
854893	GO:0031966	3
854893	GO:0045263	3
854894	GO:0000790	5
854894	GO:0005634	4
854895	GO:0005634	4
854896	GO:0005634	4
854896	GO:0005737	3
854897	GO:0005634	4
854897	GO:0005739	4
854897	GO:0005759	4
855039	GO:0005634	4
855039	GO:0005739	4
855039	GO:0005762	3
855039	GO:0005840	3
855038	GO:0005829	4
854911	GO:0005739	4
854911	GO:0005783	4
854911	GO:0005886	2
853656	GO:0000324	6
853656	GO:0009277	4
853654	GO:0002189	5
853654	GO:0005737	3
853654	GO:0010494	5
853653	GO:0005737	3
853653	GO:0005739	4
853653	GO:0005811	4
853653	GO:0005829	4
853653	GO:0005835	2
853652	GO:0005634	4
853652	GO:0005737	3
853651	GO:0005737	3
853650	GO:0005634	4
853650	GO:0005933	2
853650	GO:0033698	5
853650	GO:0070210	4
853659	GO:0016020	1
853659	GO:0016021	3
853658	GO:0005634	4
853658	GO:0072686	5
853388	GO:0005737	3
853388	GO:0005773	4
853388	GO:0005774	3
853388	GO:0005886	2
853388	GO:0016020	1
853388	GO:0031932	2
853388	GO:0071944	2
853381	GO:0000781	5
853381	GO:0005634	4
853381	GO:0008623	6
853383	GO:0005739	4
853383	GO:0005743	4
853383	GO:0005751	4
853383	GO:0016020	1
853383	GO:0016021	3
853383	GO:0031305	5
853382	GO:0005739	4
853382	GO:0005762	3
853382	GO:0005840	3
853385	GO:0005634	4
853385	GO:0005643	2
853385	GO:0005829	4
853385	GO:0016020	1
853385	GO:0031965	3
853385	GO:0044612	2
853385	GO:0044614	2
853384	GO:0005783	4
853384	GO:0005789	2
853384	GO:0005887	4
853384	GO:0016020	1
853384	GO:0016021	3
853384	GO:0030176	4
853387	GO:0000324	6
853387	GO:0005773	4
853387	GO:0005774	3
853387	GO:0016020	1
853387	GO:0016021	3
853386	GO:0005737	3
853386	GO:0005739	4
855769	GO:0005634	4
855769	GO:0005737	3
855768	GO:0005737	3
852380	GO:0005739	4
852380	GO:0005743	4
852380	GO:0016020	1
852380	GO:0016021	3
852381	GO:0005634	4
852381	GO:0005737	3
852386	GO:0000790	5
852386	GO:0005634	4
852386	GO:0005694	4
852387	GO:0005634	4
852387	GO:0005737	3
852387	GO:0016020	1
852387	GO:0016021	3
852385	GO:0000781	5
852385	GO:0005634	4
852385	GO:0005657	4
852385	GO:0043626	3
855761	GO:0005634	4
855761	GO:0005737	3
855761	GO:0005829	4
855760	GO:0005783	4
855760	GO:0005789	2
855760	GO:0005794	4
855760	GO:0016020	1
855760	GO:0016021	3
855760	GO:0030176	4
855763	GO:0005737	3
855762	GO:0000324	6
855765	GO:0000131	3
855765	GO:0005737	3
855765	GO:0005829	4
855765	GO:0005934	3
855765	GO:0005935	3
855765	GO:0005938	5
855764	GO:0005783	4
855764	GO:0005788	4
855764	GO:0005789	2
855764	GO:0016020	1
855764	GO:0016021	3
855767	GO:0005634	4
855767	GO:0005737	3
855767	GO:0005937	4
855766	GO:0005634	4
855766	GO:0005737	3
853033	GO:0005739	4
853033	GO:0005743	4
853033	GO:0005777	5
853033	GO:0016020	1
853032	GO:0005886	2
853032	GO:0016020	1
853032	GO:0016021	3
853032	GO:0032126	2
853032	GO:0045121	4
853032	GO:0071944	2
853031	GO:0005737	3
853031	GO:0032126	2
853031	GO:0045121	4
853030	GO:0000974	2
853030	GO:0005634	4
853030	GO:0005681	3
853030	GO:0005829	4
853030	GO:0071004	5
853030	GO:0071006	4
853030	GO:0071007	4
853030	GO:0071008	5
853037	GO:0005634	4
853037	GO:0005737	3
853037	GO:0005856	4
853037	GO:0030479	4
853037	GO:0032587	4
853036	GO:0000502	3
853036	GO:0005634	4
853036	GO:0005737	3
853036	GO:0005839	2
853036	GO:0019773	2
853036	GO:0034515	5
853036	GO:0042175	2
853035	GO:0005634	4
853035	GO:0005737	3
853035	GO:0005829	4
853035	GO:0030015	2
853034	GO:0005777	5
853039	GO:0000329	5
853039	GO:0005886	2
853039	GO:0005887	4
853039	GO:0016020	1
853039	GO:0016021	3
853039	GO:0071944	2
850817	GO:0005634	4
850817	GO:0005737	3
850817	GO:0005829	4
850817	GO:0034399	4
850810	GO:0000813	3
850810	GO:0005634	4
850810	GO:0005737	3
850810	GO:0005768	5
850810	GO:0016020	1
850810	GO:0031902	4
850810	GO:0043231	3
850811	GO:0005576	1
850811	GO:0005886	2
850811	GO:0009277	4
850811	GO:0016020	1
850811	GO:0031225	3
850811	GO:0046658	4
850812	GO:0005576	1
850812	GO:0005886	2
850812	GO:0009277	4
850812	GO:0016020	1
850812	GO:0031225	3
850812	GO:0046658	4
850813	GO:0016020	1
850813	GO:0016021	3
854384	GO:0000781	5
854384	GO:0005634	4
854384	GO:0005737	3
854384	GO:0005829	4
854385	GO:0005634	4
854385	GO:0005665	5
854385	GO:0005666	5
854385	GO:0005730	4
854385	GO:0005736	5
854386	GO:0005737	3
854386	GO:0005739	4
854386	GO:0005743	4
854386	GO:0005758	4
854386	GO:0016020	1
854386	GO:0016021	3
854386	GO:0030061	3
854386	GO:0031304	4
854386	GO:0031314	3
854386	GO:0097002	3
854387	GO:0005834	3
854387	GO:0005886	2
854387	GO:0005937	4
854387	GO:0031680	2
854387	GO:0120171	2
854380	GO:0005739	4
854380	GO:0005743	4
854381	GO:0005634	4
854381	GO:0005654	4
854381	GO:0005730	4
854381	GO:0005739	4
854381	GO:0030687	4
854381	GO:0030690	3
854381	GO:0030691	3
854382	GO:0005634	4
854382	GO:0005666	5
854383	GO:0005634	4
854383	GO:0005737	3
854388	GO:0000784	5
854388	GO:0000790	5
854388	GO:0005634	4
854388	GO:0033255	9
854389	GO:0000324	6
854389	GO:0005576	1
854389	GO:0005618	3
854389	GO:0009277	4
854389	GO:0016020	1
854389	GO:0031225	3
852926	GO:0005783	4
852926	GO:0005789	2
852926	GO:0016020	1
852926	GO:0016021	3
852926	GO:0035339	5
852927	GO:0005829	4
852924	GO:0005783	4
852924	GO:0005789	2
852924	GO:0016020	1
852924	GO:0016021	3
852924	GO:0030176	4
852925	GO:0005576	1
852925	GO:0005634	4
852925	GO:0005737	3
852925	GO:0005829	4
852922	GO:0005737	3
852922	GO:0005840	3
852922	GO:0015934	4
852922	GO:0022625	5
852920	GO:0000148	4
852920	GO:0005628	2
852920	GO:0005935	3
852920	GO:0016020	1
852920	GO:0016021	3
852920	GO:0071944	2
852921	GO:0005739	4
852921	GO:0005743	4
852921	GO:0005744	4
852921	GO:0016020	1
852921	GO:0016021	3
852928	GO:0000943	4
852928	GO:0005634	4
852928	GO:0005737	3
852929	GO:0000943	4
852929	GO:0005737	3
856236	GO:0000307	3
856236	GO:0005634	4
856236	GO:0005737	3
856236	GO:0005813	5
856236	GO:0005816	5
856236	GO:0005819	4
856236	GO:0005935	3
856237	GO:0000307	3
856237	GO:0005634	4
856237	GO:0005737	3
856237	GO:0005813	5
856234	GO:0005634	4
856234	GO:0005737	3
856235	GO:0005829	4
856232	GO:0005739	4
856232	GO:0099617	3
856233	GO:0016020	1
856233	GO:0016021	3
856230	GO:0005783	4
856230	GO:0005789	2
856230	GO:0016020	1
856230	GO:0016021	3
856231	GO:0005737	3
856238	GO:0005829	4
856239	GO:0005576	1
856239	GO:0005829	4
851718	GO:0005634	4
851718	GO:0005737	3
851718	GO:0035657	4
851719	GO:0000139	4
851719	GO:0005737	3
851719	GO:0005739	4
851719	GO:0005768	5
851719	GO:0005794	4
851719	GO:0005802	5
851719	GO:0005829	4
851719	GO:0016020	1
851868	GO:0005811	4
851868	GO:0016020	1
851868	GO:0016021	3
851869	GO:0005886	2
851869	GO:0016020	1
851869	GO:0016021	3
851869	GO:0071944	2
851866	GO:0005628	2
851866	GO:0016020	1
851866	GO:0070056	2
851716	GO:0000445	3
851716	GO:0000446	3
851716	GO:0000781	5
851716	GO:0005634	4
851716	GO:0016593	3
851717	GO:0005634	4
851717	GO:0005737	3
851862	GO:0005794	4
851862	GO:0012510	4
851862	GO:0016020	1
851862	GO:0016021	3
851860	GO:0005634	4
851860	GO:0005737	3
851860	GO:0005829	4
851860	GO:0097361	2
851861	GO:0005739	4
851861	GO:0005759	4
854560	GO:0005886	2
854560	GO:0016020	1
854560	GO:0016021	3
854560	GO:0071944	2
854562	GO:0005634	4
854563	GO:0000324	6
854563	GO:0005886	2
854563	GO:0016020	1
854563	GO:0016021	3
854564	GO:0000324	6
854564	GO:0005576	1
854564	GO:0005618	3
854564	GO:0009277	4
854564	GO:0016020	1
854564	GO:0031225	3
854564	GO:0071944	2
854565	GO:0000324	6
854565	GO:0005576	1
854565	GO:0005618	3
854565	GO:0009277	4
854565	GO:0016020	1
854565	GO:0031225	3
854565	GO:0071944	2
854566	GO:0005739	4
854566	GO:0005886	2
854566	GO:0016020	1
854566	GO:0016021	3
854567	GO:0005737	3
854568	GO:0005634	4
854568	GO:0005737	3
854568	GO:0005739	4
854569	GO:0005737	3
854569	GO:0005829	4
850498	GO:0005739	4
850498	GO:0016020	1
850498	GO:0016021	3
850499	GO:0005737	3
850499	GO:0005829	4
850499	GO:0010494	5
850368	GO:0005739	4
850368	GO:0005773	4
850368	GO:0005774	3
850368	GO:0005886	2
850368	GO:0016020	1
850368	GO:0016021	3
850369	GO:0000324	6
850369	GO:0000329	5
850369	GO:0005737	3
850369	GO:0005783	4
850369	GO:0005789	2
850369	GO:0005886	2
850369	GO:0016020	1
850369	GO:0016021	3
850363	GO:0005829	4
850360	GO:0005737	3
850360	GO:0005739	4
850360	GO:0005886	2
850360	GO:0016020	1
850360	GO:0045121	4
850360	GO:0071944	2
850361	GO:0005737	3
850361	GO:0005739	4
850361	GO:0005759	4
850361	GO:0005777	5
850409	GO:0005634	4
850409	GO:0005669	5
855168	GO:0000784	5
855168	GO:0005634	4
855166	GO:0005634	4
855166	GO:0005737	3
855166	GO:0034657	2
850405	GO:0000131	3
850405	GO:0005737	3
850405	GO:0005935	3
850405	GO:0005938	5
855164	GO:0005635	4
855164	GO:0005737	3
855164	GO:0005783	4
855164	GO:0016020	1
855164	GO:0016021	3
850403	GO:0005886	2
850403	GO:0016020	1
850403	GO:0016021	3
850403	GO:0071944	2
850402	GO:0005634	4
850402	GO:0005737	3
850401	GO:0000176	4
850401	GO:0000177	4
850401	GO:0000178	3
850401	GO:0005634	4
850401	GO:0005654	4
850401	GO:0005730	4
850401	GO:0005737	3
850400	GO:0005783	4
850400	GO:0005789	2
850400	GO:0016020	1
850400	GO:0016021	3
850400	GO:0030176	4
853949	GO:0005737	3
853948	GO:0005829	4
854724	GO:0005794	4
854724	GO:0016020	1
854724	GO:0016021	3
854725	GO:0005634	4
854725	GO:0005829	4
854725	GO:0033698	5
854725	GO:0070210	4
854725	GO:0070822	4
854722	GO:0005739	4
854722	GO:0016020	1
854722	GO:0016021	3
854722	GO:0031966	3
854720	GO:0005829	4
854721	GO:0000324	6
854721	GO:0000329	5
854721	GO:0005773	4
854721	GO:0005774	3
854721	GO:0005886	2
854721	GO:0016020	1
854721	GO:0016021	3
852886	GO:0005634	4
852886	GO:0005737	3
852886	GO:0019005	5
852886	GO:0031461	4
852886	GO:0031463	5
852886	GO:0080008	5
855578	GO:0005739	4
855579	GO:0016020	1
855579	GO:0016021	3
855574	GO:0005634	4
855574	GO:0005737	3
855574	GO:0005856	4
855574	GO:0005874	5
855575	GO:0005634	4
855575	GO:0005681	3
855575	GO:0005688	5
855575	GO:0005689	4
855575	GO:0005730	4
855575	GO:0005732	3
855575	GO:0005737	3
855575	GO:0046540	6
855575	GO:0071004	5
855575	GO:0071013	3
855575	GO:1990726	3
855576	GO:0005783	4
855576	GO:0005789	2
855576	GO:0016020	1
855576	GO:0016021	3
855577	GO:0005576	1
855577	GO:0005783	4
855577	GO:0005886	2
855577	GO:0016020	1
855570	GO:0000142	5
855570	GO:0005737	3
855570	GO:0005935	3
855570	GO:0044697	2
855571	GO:0005634	4
855571	GO:0005666	5
855573	GO:0005634	4
855573	GO:0005635	4
855573	GO:0005783	4
855573	GO:0005789	2
855573	GO:0016020	1
855573	GO:0016021	3
855573	GO:0031965	3
852135	GO:0005628	2
852135	GO:0005634	4
852135	GO:0005737	3
852134	GO:0005886	2
852134	GO:0009277	4
852134	GO:0016020	1
852134	GO:0031225	3
852136	GO:0005737	3
852136	GO:0005768	5
852136	GO:0005802	5
852131	GO:0000324	6
852131	GO:0005634	4
852131	GO:0005737	3
852131	GO:0005783	4
852131	GO:0005789	2
852131	GO:0016020	1
852130	GO:0005783	4
852130	GO:0005788	4
852133	GO:0005634	4
852133	GO:0005737	3
852719	GO:0005634	4
852719	GO:0005737	3
852718	GO:0005829	4
852249	GO:0005737	3
852249	GO:0005819	4
852249	GO:0005856	4
852249	GO:0005880	4
852249	GO:0005935	3
852249	GO:0015630	5
852248	GO:0000781	5
852248	GO:0000784	5
852248	GO:0000932	5
852248	GO:0005634	4
852248	GO:0005694	4
852248	GO:0005737	3
852247	GO:0005634	4
852247	GO:0005737	3
852714	GO:0005634	4
852714	GO:0005737	3
852245	GO:0005634	4
852245	GO:0005635	4
852245	GO:0005658	5
852244	GO:0005634	4
852244	GO:0005737	3
852243	GO:0005886	2
852243	GO:0005905	2
852243	GO:0005935	3
852243	GO:0016020	1
852243	GO:0030117	3
852243	GO:0030122	4
852242	GO:0005739	4
852242	GO:0005762	3
852242	GO:0005840	3
852241	GO:0000324	6
852241	GO:0005737	3
852241	GO:0097268	2
852240	GO:0005783	4
852240	GO:0005789	2
852240	GO:0005794	4
852240	GO:0005801	4
852240	GO:0016020	1
852240	GO:0016021	3
852240	GO:0030176	4
856009	GO:0005634	4
856009	GO:0005737	3
856009	GO:0005739	4
856009	GO:0005829	4
856008	GO:0000506	3
856008	GO:0005783	4
856008	GO:0005789	2
856008	GO:0016020	1
856008	GO:0016021	3
856005	GO:0005739	4
856005	GO:0005743	4
856005	GO:0016020	1
856005	GO:0016021	3
856005	GO:0031304	4
856005	GO:1990524	4
856004	GO:0000329	5
856004	GO:0000407	4
856004	GO:0005737	3
856004	GO:0005768	5
856004	GO:0005773	4
856004	GO:0005829	4
856004	GO:0019898	2
856004	GO:0034045	3
856007	GO:0005737	3
856007	GO:0005739	4
856007	GO:0005759	4
856007	GO:0005829	4
856006	GO:0005739	4
856006	GO:0005744	4
856006	GO:0016020	1
856006	GO:0016021	3
856001	GO:0005739	4
856001	GO:0016020	1
856001	GO:0016021	3
856001	GO:0031305	5
856001	GO:0031966	3
856001	GO:0043227	2
856000	GO:0005737	3
856000	GO:0005739	4
856000	GO:0005759	4
856002	GO:0005634	4
856002	GO:0005737	3
856002	GO:0008023	2
856002	GO:0033588	2
850800	GO:0000324	6
850800	GO:0005576	1
850800	GO:0005618	3
850800	GO:0005934	3
850800	GO:0009277	4
850800	GO:0016020	1
850800	GO:0031225	3
850800	GO:0043332	3
850800	GO:0071944	2
856490	GO:0005634	4
856490	GO:0005829	4
856490	GO:0032777	8
856490	GO:0035267	7
854717	GO:0005634	4
854717	GO:0005730	4
854717	GO:0032040	4
854716	GO:0005634	4
854716	GO:0005737	3
854716	GO:0016020	1
854716	GO:0016021	3
854715	GO:0005739	4
854715	GO:0005763	3
854715	GO:0005840	3
854714	GO:0005739	4
854713	GO:0005634	4
854713	GO:0005737	3
854713	GO:0005856	4
854713	GO:0030479	4
854713	GO:0043332	3
854712	GO:0005829	4
854711	GO:0005634	4
854711	GO:0005730	4
854711	GO:0005737	3
854710	GO:0005634	4
854710	GO:0005737	3
854710	GO:0034657	2
854719	GO:0000324	6
854719	GO:0000328	5
854719	GO:0005777	5
854719	GO:0005783	4
854719	GO:0016020	1
854719	GO:0016021	3
854718	GO:0005783	4
854718	GO:0005789	2
854718	GO:0016020	1
854718	GO:0016021	3
854718	GO:0030176	4
854718	GO:0032541	5
854718	GO:0097038	4
850876	GO:0005634	4
850876	GO:0005737	3
850877	GO:0005737	3
850877	GO:0005829	4
850877	GO:0010494	5
850874	GO:0005737	3
850651	GO:0005739	4
850651	GO:0005758	4
850651	GO:0005829	4
850656	GO:0005634	4
850656	GO:0005656	4
850656	GO:0005664	3
850656	GO:0031261	3
850657	GO:0000922	4
850657	GO:0005737	3
850657	GO:0005825	5
850657	GO:0005856	4
850870	GO:0000329	5
850870	GO:0016020	1
850870	GO:0016021	3
850655	GO:0005886	2
850655	GO:0016020	1
850655	GO:0016021	3
856491	GO:0005737	3
856491	GO:0005739	4
856491	GO:0005759	4
850658	GO:0000775	5
850658	GO:0005634	4
850878	GO:0005737	3
850878	GO:0005768	5
850878	GO:0005771	7
850878	GO:0010008	3
850878	GO:0016020	1
850879	GO:0000790	5
850879	GO:0005634	4
850879	GO:0005737	3
850879	GO:0030907	5
850879	GO:0033309	5
850805	GO:0005737	3
850805	GO:0005934	3
850805	GO:0005935	3
856496	GO:0005886	2
856496	GO:0005887	4
856496	GO:0016020	1
856496	GO:0016021	3
856496	GO:0071944	2
850804	GO:0005829	4
1466460	GO:0005634	4
1466460	GO:0005737	3
1466469	GO:0005634	4
1466469	GO:0005737	3
853839	GO:0005739	4
853839	GO:0005759	4
853832	GO:0000139	4
853832	GO:0000324	6
853832	GO:0005770	6
853832	GO:0005794	4
853832	GO:0016020	1
853832	GO:0016021	3
853832	GO:0044695	2
853830	GO:0005737	3
853830	GO:0005886	2
853830	GO:0010494	5
853836	GO:0000790	5
853836	GO:0005634	4
853835	GO:0005829	4
853834	GO:0005634	4
853834	GO:0005737	3
853834	GO:0005739	4
853834	GO:0031931	2
853834	GO:0031932	2
853834	GO:0070209	2
856494	GO:0005886	2
856494	GO:0005887	4
856494	GO:0016020	1
856494	GO:0016021	3
856494	GO:0071944	2
856805	GO:0005737	3
856805	GO:0005739	4
856805	GO:0005840	3
856805	GO:0022627	5
850476	GO:0005829	4
850476	GO:0016020	1
850476	GO:0016021	3
856804	GO:0005739	4
856804	GO:0005759	4
856807	GO:0005634	4
856807	GO:0005737	3
851299	GO:0005576	1
851299	GO:0009277	4
851299	GO:0071944	2
856829	GO:0005739	4
856829	GO:0016020	1
856829	GO:0016021	3
856828	GO:0005773	4
856828	GO:0005774	3
856828	GO:0005829	4
856828	GO:0005886	2
856828	GO:0016020	1
856828	GO:0031932	2
851295	GO:0005886	2
851295	GO:0016020	1
851295	GO:0031225	3
851294	GO:0016020	1
851294	GO:0016021	3
856825	GO:0005737	3
856825	GO:0005886	2
856823	GO:0005634	4
856823	GO:0005737	3
856822	GO:0000781	5
856822	GO:0005634	4
856822	GO:0005737	3
856822	GO:0070210	4
856821	GO:0005783	4
856821	GO:0005784	4
856821	GO:0005789	2
856821	GO:0016020	1
856821	GO:0016021	3
856821	GO:0031205	3
856801	GO:0005634	4
856801	GO:0005737	3
856801	GO:0005971	3
856800	GO:0005737	3
856800	GO:0005739	4
856800	GO:0005759	4
856803	GO:0000329	5
856803	GO:0005773	4
856803	GO:0005774	3
856803	GO:0005783	4
856803	GO:0016020	1
856803	GO:0016021	3
856803	GO:0031310	3
856803	GO:0033254	3
851885	GO:0005634	4
851886	GO:0005783	4
851886	GO:0005785	3
851886	GO:0005789	2
851886	GO:0016020	1
856802	GO:0005737	3
856802	GO:0030479	4
856802	GO:0042995	2
856802	GO:0043332	3
851731	GO:0005737	3
851731	GO:0005768	5
851731	GO:0005829	4
851731	GO:0010008	3
851731	GO:0016020	1
851731	GO:0030125	5
851882	GO:0005634	4
851882	GO:0005737	3
851882	GO:0030915	4
855299	GO:0005739	4
855299	GO:0005743	4
855299	GO:0005759	4
852013	GO:0000932	5
852013	GO:0005634	4
852013	GO:0005665	5
852013	GO:0005737	3
852011	GO:0005783	4
852016	GO:0005769	6
852016	GO:0005794	4
852016	GO:0005802	5
852016	GO:0005829	4
852016	GO:1990071	4
852017	GO:0005634	4
852017	GO:0005737	3
852014	GO:0005739	4
852014	GO:0005762	3
852014	GO:0005840	3
852015	GO:0005886	2
852015	GO:0016020	1
852015	GO:0016021	3
852015	GO:0071944	2
855291	GO:0005737	3
855291	GO:0005829	4
855290	GO:0005829	4
852018	GO:0000790	5
852018	GO:0005634	4
852018	GO:0005737	3
852018	GO:0005935	3
852018	GO:0005940	4
855292	GO:0005737	3
855295	GO:0005737	3
855295	GO:0016020	1
855295	GO:0016021	3
855297	GO:0005634	4
855297	GO:0005643	2
855297	GO:0005737	3
855297	GO:0016020	1
855297	GO:0031965	3
855296	GO:0016020	1
855296	GO:0016021	3
853631	GO:0005737	3
853631	GO:0005844	3
853631	GO:0005845	3
853631	GO:0010494	5
853630	GO:0005634	4
853630	GO:0005643	2
853630	GO:0005737	3
853630	GO:0005739	4
853630	GO:0016363	4
853632	GO:0000329	5
853632	GO:0005634	4
853632	GO:0005739	4
853632	GO:0005773	4
853632	GO:0005774	3
853632	GO:0005886	2
853632	GO:0016020	1
853632	GO:0031234	3
853632	GO:0031931	2
853632	GO:0031932	2
853635	GO:0005634	4
853635	GO:0005737	3
853634	GO:0016020	1
853634	GO:0016021	3
853637	GO:0005829	4
853636	GO:0005737	3
853636	GO:0005777	5
853636	GO:0005778	4
853636	GO:0005829	4
853636	GO:0016020	1
853639	GO:0005739	4
853639	GO:0005743	4
853639	GO:0005758	4
853639	GO:0016020	1
853639	GO:0016021	3
853639	GO:0031305	5
853638	GO:0000324	6
853638	GO:0005739	4
853638	GO:0005768	5
853638	GO:0005794	4
853638	GO:0005829	4
853638	GO:0005886	2
853638	GO:0016020	1
853638	GO:0016021	3
853638	GO:0031201	3
855743	GO:0005634	4
855743	GO:0005737	3
855743	GO:0030907	5
855742	GO:0005783	4
855742	GO:0005789	2
855742	GO:0005811	4
855742	GO:0016020	1
855742	GO:0016021	3
855742	GO:0097038	4
855741	GO:0000153	4
855741	GO:0000407	4
855741	GO:0005737	3
855741	GO:0005829	4
855741	GO:0061908	4
855747	GO:0000329	5
855747	GO:0005773	4
855747	GO:0005774	3
855747	GO:0016020	1
855747	GO:0016021	3
855747	GO:1990816	3
855746	GO:0005634	4
855746	GO:0005737	3
855745	GO:0005634	4
855745	GO:0005681	3
855745	GO:0071006	4
855744	GO:0005634	4
855744	GO:0005829	4
855744	GO:0016592	2
855744	GO:0070847	5
855749	GO:0005634	4
855749	GO:0005737	3
855748	GO:0005737	3
856401	GO:0005737	3
856401	GO:0005840	3
856401	GO:0022625	5
856400	GO:0005737	3
856400	GO:0005768	5
856400	GO:0005770	6
856400	GO:0005829	4
856403	GO:0005768	5
856403	GO:0005829	4
856403	GO:0030904	2
856403	GO:0030906	2
856402	GO:0005737	3
856402	GO:0005739	4
856402	GO:0005759	4
856405	GO:0000780	5
856405	GO:0005634	4
856405	GO:0072687	5
856404	GO:0005737	3
856404	GO:0031415	5
855897	GO:0000407	4
855897	GO:0000775	5
855897	GO:0005634	4
855897	GO:0005654	4
855897	GO:0005730	4
855897	GO:0005737	3
855897	GO:0005777	5
855897	GO:0005794	4
855897	GO:0005816	5
855897	GO:0005829	4
855897	GO:0005886	2
855897	GO:0005934	3
855897	GO:0005935	3
855897	GO:0030688	4
855897	GO:0033551	2
856407	GO:0005739	4
856407	GO:0005829	4
856406	GO:0005829	4
855895	GO:0005739	4
855895	GO:0005811	4
855895	GO:0016020	1
855895	GO:0016021	3
855895	GO:0031966	3
855894	GO:0005783	4
855893	GO:0005634	4
855893	GO:0005737	3
855892	GO:0000775	5
855892	GO:0000776	2
855892	GO:0000777	3
855892	GO:0000778	4
